Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
03/31/2022 17:49:29.000,1.3669735,103.8584708,12.131999969482422,
03/31/2022 17:49:30.000,1.3669745,103.8584729,12.116000175476074,
03/31/2022 17:49:31.000,1.3669775,103.8584744,12.098999977111816,
03/31/2022 17:49:32.000,1.3669873,103.8584787,12.404000282287598,
03/31/2022 17:49:33.000,1.3669979,103.8584823,12.505000114440918,
03/31/2022 17:49:34.000,1.3670061,103.8584846,12.772000312805176,
03/31/2022 17:50:00.000,1.3667366,103.858587,62.0,
03/31/2022 17:50:02.000,1.3667539,103.8586757,56.0,
03/31/2022 17:50:03.000,1.366791,103.8587045,48.400001525878906,
03/31/2022 17:50:04.000,1.3667986,103.8586972,44.0,
03/31/2022 17:50:05.917,1.3668057,103.8586921,124.81199645996094,
03/31/2022 17:50:06.451,1.3668076,103.858693,124.85299682617188,
03/31/2022 17:50:07.015,1.3668097,103.8586941,124.85800170898438,
03/31/2022 17:50:07.498,1.3668118,103.8586951,124.88099670410156,
03/31/2022 17:50:09.000,1.366815,103.8586968,124.93299865722656,
03/31/2022 17:50:10.277,1.3667372,103.8586693,48.51900100708008,
03/31/2022 17:50:11.135,1.366728,103.8586669,45.249000549316406,
03/31/2022 17:50:11.809,1.3667214,103.8586601,42.46200180053711,
03/31/2022 17:50:12.432,1.3667151,103.8586561,41.34799957275391,
03/31/2022 17:50:12.937,1.36671,103.8586501,39.54100036621094,
03/31/2022 17:50:13.570,1.3667028,103.8586465,38.810001373291016,
03/31/2022 17:50:13.993,1.366697,103.858641,36.35100173950195,
03/31/2022 17:50:15.000,1.3666621,103.8585959,33.49599838256836,
03/31/2022 17:50:16.000,1.366625,103.8585647,32.459999084472656,
03/31/2022 17:50:17.000,1.3666131,103.8585466,30.9950008392334,
03/31/2022 17:50:18.000,1.36662,103.8585759,30.82200050354004,
03/31/2022 17:50:18.234,1.3666314,103.8586082,30.47900009155273,
03/31/2022 17:50:19.363,1.3666693,103.8586274,29.834999084472656,
03/31/2022 17:50:20.016,1.3666737,103.8586191,28.67300033569336,
03/31/2022 17:50:20.439,1.3666727,103.8586139,28.364999771118164,
03/31/2022 17:50:20.973,1.3666677,103.8586063,27.368000030517575,
03/31/2022 17:50:21.497,1.3666643,103.8585996,27.138999938964844,
03/31/2022 17:50:22.080,1.3666567,103.8585934,26.427000045776367,
03/31/2022 17:50:23.000,1.3666515,103.8585901,25.475000381469727,
03/31/2022 17:50:23.137,1.3666421,103.8585875,24.92200088500977,
03/31/2022 17:50:25.000,1.3666238,103.8585826,23.67799949645996,
03/31/2022 17:50:25.393,1.3666118,103.8585797,23.54599952697754,
03/31/2022 17:50:26.381,1.3665998,103.8585781,23.35400009155273,
03/31/2022 17:50:27.539,1.3665905,103.858577,23.45400047302246,
03/31/2022 17:50:29.000,1.3665811,103.8585756,23.77400016784668,
03/31/2022 17:50:29.039,1.3665745,103.858574,23.93099975585937,
03/31/2022 17:50:30.000,1.3665681,103.8585704,24.059999465942383,
03/31/2022 17:50:30.077,1.3665607,103.8585678,24.231000900268555,
03/31/2022 17:50:31.000,1.3665571,103.8585666,24.458999633789062,
03/31/2022 17:50:31.174,1.3665521,103.8585663,24.64800071716309,
03/31/2022 17:50:31.819,1.3665466,103.8585639,24.8799991607666,
03/31/2022 17:50:32.253,1.3665428,103.8585627,25.06999969482422,
03/31/2022 17:50:33.340,1.3665336,103.8585587,25.61400032043457,
03/31/2022 17:50:34.437,1.3665247,103.8585554,26.114999771118164,
03/31/2022 17:50:35.536,1.3665149,103.8585508,26.68199920654297,
03/31/2022 17:50:36.179,1.3665091,103.858549,26.91200065612793,
03/31/2022 17:50:37.228,1.3664983,103.8585451,26.924999237060547,
03/31/2022 17:50:37.740,1.3664903,103.8585437,26.795000076293945,
03/31/2022 17:50:39.000,1.36648,103.8585383,26.68199920654297,
03/31/2022 17:50:40.000,1.3664629,103.8585325,26.402000427246094,
03/31/2022 17:50:41.000,1.3664471,103.8585391,26.045000076293945,
03/31/2022 17:50:42.000,1.366437,103.8585516,25.12700080871582,
03/31/2022 17:50:43.000,1.3664295,103.8585603,23.73600006103516,
03/31/2022 17:50:44.000,1.3664134,103.8585649,22.85099983215332,
03/31/2022 17:50:45.000,1.366402,103.8585608,21.663000106811523,
03/31/2022 17:50:46.000,1.3663975,103.8585497,19.90999984741211,
03/31/2022 17:50:46.161,1.3664017,103.8585416,19.34000015258789,
03/31/2022 17:50:46.795,1.3664074,103.8585325,18.007999420166016,
03/31/2022 17:50:47.299,1.3664092,103.8585274,17.72800064086914,
03/31/2022 17:50:48.335,1.3664097,103.858518,16.856000900268555,
03/31/2022 17:50:49.312,1.3664028,103.8585115,16.219999313354492,
03/31/2022 17:50:50.278,1.3663918,103.8585069,15.782999992370604,
03/31/2022 17:50:50.933,1.3663832,103.8585046,15.468000411987305,
03/31/2022 17:50:51.356,1.3663778,103.8585018,15.33199977874756,
03/31/2022 17:50:51.940,1.3663707,103.8584987,15.107999801635742,
03/31/2022 17:50:52.374,1.366366,103.8584957,15.02299976348877,
03/31/2022 17:50:53.401,1.3663568,103.8584882,14.96500015258789,
03/31/2022 17:50:53.954,1.3663513,103.8584833,15.04599952697754,
03/31/2022 17:50:54.419,1.3663461,103.8584777,15.130999565124512,
03/31/2022 17:50:55.073,1.366338,103.8584711,15.277000427246094,
03/31/2022 17:50:55.523,1.3663338,103.858468,15.383000373840332,
03/31/2022 17:50:56.100,1.3663286,103.8584649,15.600000381469728,
03/31/2022 17:50:57.000,1.3663257,103.8584625,15.708000183105469,
03/31/2022 17:50:57.268,1.3663215,103.8584585,15.914999961853027,
03/31/2022 17:50:59.000,1.3663173,103.8584525,16.215999603271484,
03/31/2022 17:50:59.323,1.366311,103.8584454,16.21299934387207,
03/31/2022 17:50:59.836,1.3663067,103.8584417,16.121999740600586,
03/31/2022 17:51:00.379,1.3663036,103.8584385,16.097000122070312,
03/31/2022 17:51:00.894,1.3662997,103.8584345,16.013999938964844,
03/31/2022 17:51:02.000,1.366297,103.8584308,16.047000885009766,
03/31/2022 17:51:02.022,1.3662937,103.8584262,16.055999755859375,
03/31/2022 17:51:02.494,1.3662908,103.8584219,16.125999450683594,
03/31/2022 17:51:03.038,1.3662868,103.8584161,16.18199920654297,
03/31/2022 17:51:04.000,1.3662831,103.858411,16.240999221801758,
03/31/2022 17:51:04.177,1.3662784,103.8584046,16.31100082397461,
03/31/2022 17:51:04.841,1.3662733,103.8583958,16.51799964904785,
03/31/2022 17:51:06.000,1.3662688,103.8583868,16.63599967956543,
